
SearchServletTotalExecutionTime:1118901,JDBCExecutionTime:664905
SearchServletTotalExecutionTime:1675908,JDBCExecutionTime:664905
SearchServletTotalExecutionTime:2759091,JDBCExecutionTime:2280738
SearchServletTotalExecutionTime:1289271,JDBCExecutionTime:624799
SearchServletTotalExecutionTime:859731,JDBCExecutionTime:355287
SearchServletTotalExecutionTime:2211983,JDBCExecutionTime:1552423
SearchServletTotalExecutionTime:909988,JDBCExecutionTime:424306
SearchServletTotalExecutionTime:2117060,JDBCExecutionTime:1531535
SearchServletTotalExecutionTime:1284567,JDBCExecutionTime:610164
SearchServletTotalExecutionTime:861815,JDBCExecutionTime:337520
SearchServletTotalExecutionTime:904834,JDBCExecutionTime:370751
SearchServletTotalExecutionTime:952061,JDBCExecutionTime:428777
SearchServletTotalExecutionTime:1984569,JDBCExecutionTime:428777
SearchServletTotalExecutionTime:1238575,JDBCExecutionTime:565306
SearchServletTotalExecutionTime:1823710,JDBCExecutionTime:1130982
SearchServletTotalExecutionTime:1729219,JDBCExecutionTime:914307
SearchServletTotalExecutionTime:2715185,JDBCExecutionTime:914307
SearchServletTotalExecutionTime:3634560,JDBCExecutionTime:3119893
SearchServletTotalExecutionTime:5174359,JDBCExecutionTime:4607285
SearchServletTotalExecutionTime:9361700,JDBCExecutionTime:4264449
SearchServletTotalExecutionTime:10716083,JDBCExecutionTime:4264449
SearchServletTotalExecutionTime:10957577,JDBCExecutionTime:10456349
SearchServletTotalExecutionTime:7329575,JDBCExecutionTime:6718765
SearchServletTotalExecutionTime:2787840,JDBCExecutionTime:2326617
SearchServletTotalExecutionTime:1233369,JDBCExecutionTime:592954
SearchServletTotalExecutionTime:1228483,JDBCExecutionTime:1219030
SearchServletTotalExecutionTime:1824363,JDBCExecutionTime:1219030
SearchServletTotalExecutionTime:3610901,JDBCExecutionTime:4019595
SearchServletTotalExecutionTime:4749880,JDBCExecutionTime:4019595
SearchServletTotalExecutionTime:1459036,JDBCExecutionTime:798079
SearchServletTotalExecutionTime:794471,JDBCExecutionTime:321460
SearchServletTotalExecutionTime:1523496,JDBCExecutionTime:677196
SearchServletTotalExecutionTime:1326595,JDBCExecutionTime:677196
SearchServletTotalExecutionTime:880869,JDBCExecutionTime:382872
SearchServletTotalExecutionTime:1711652,JDBCExecutionTime:1083579
SearchServletTotalExecutionTime:785341,JDBCExecutionTime:350363
SearchServletTotalExecutionTime:2520094,JDBCExecutionTime:1958811
SearchServletTotalExecutionTime:753788,JDBCExecutionTime:315710
SearchServletTotalExecutionTime:901290,JDBCExecutionTime:386569
SearchServletTotalExecutionTime:1102253,JDBCExecutionTime:602059
SearchServletTotalExecutionTime:1097309,JDBCExecutionTime:469904
SearchServletTotalExecutionTime:1747617,JDBCExecutionTime:414627
SearchServletTotalExecutionTime:1113141,JDBCExecutionTime:414627
SearchServletTotalExecutionTime:776679,JDBCExecutionTime:330018
SearchServletTotalExecutionTime:1131621,JDBCExecutionTime:569113
SearchServletTotalExecutionTime:4206971,JDBCExecutionTime:2481014
SearchServletTotalExecutionTime:2673871,JDBCExecutionTime:2481014
SearchServletTotalExecutionTime:817215,JDBCExecutionTime:322281
SearchServletTotalExecutionTime:901343,JDBCExecutionTime:388925
SearchServletTotalExecutionTime:1254823,JDBCExecutionTime:605281
SearchServletTotalExecutionTime:2553247,JDBCExecutionTime:1524526
SearchServletTotalExecutionTime:2966165,JDBCExecutionTime:1524526
SearchServletTotalExecutionTime:918379,JDBCExecutionTime:391575
SearchServletTotalExecutionTime:878514,JDBCExecutionTime:398757
SearchServletTotalExecutionTime:1975060,JDBCExecutionTime:822555
SearchServletTotalExecutionTime:2376645,JDBCExecutionTime:822555
SearchServletTotalExecutionTime:822850,JDBCExecutionTime:346695
SearchServletTotalExecutionTime:853777,JDBCExecutionTime:347032
SearchServletTotalExecutionTime:1210172,JDBCExecutionTime:588708
SearchServletTotalExecutionTime:1185413,JDBCExecutionTime:568169
SearchServletTotalExecutionTime:952972,JDBCExecutionTime:416062
SearchServletTotalExecutionTime:1039201,JDBCExecutionTime:470502
SearchServletTotalExecutionTime:2390355,JDBCExecutionTime:1219988
SearchServletTotalExecutionTime:2785128,JDBCExecutionTime:1219988
SearchServletTotalExecutionTime:2717733,JDBCExecutionTime:1219988
SearchServletTotalExecutionTime:894557,JDBCExecutionTime:393964
SearchServletTotalExecutionTime:1355388,JDBCExecutionTime:677552
SearchServletTotalExecutionTime:1720649,JDBCExecutionTime:819173
SearchServletTotalExecutionTime:2025706,JDBCExecutionTime:819173
SearchServletTotalExecutionTime:785425,JDBCExecutionTime:319348
SearchServletTotalExecutionTime:757034,JDBCExecutionTime:297443
SearchServletTotalExecutionTime:1249176,JDBCExecutionTime:595440
SearchServletTotalExecutionTime:928864,JDBCExecutionTime:414399
SearchServletTotalExecutionTime:2079567,JDBCExecutionTime:414399
SearchServletTotalExecutionTime:744036,JDBCExecutionTime:291263
SearchServletTotalExecutionTime:903969,JDBCExecutionTime:378570
SearchServletTotalExecutionTime:1320222,JDBCExecutionTime:622651
SearchServletTotalExecutionTime:810911,JDBCExecutionTime:335454
SearchServletTotalExecutionTime:2065147,JDBCExecutionTime:1479250
SearchServletTotalExecutionTime:955842,JDBCExecutionTime:437821
SearchServletTotalExecutionTime:2089118,JDBCExecutionTime:1543639
SearchServletTotalExecutionTime:1520009,JDBCExecutionTime:720971
SearchServletTotalExecutionTime:2122922,JDBCExecutionTime:1567794
SearchServletTotalExecutionTime:2643438,JDBCExecutionTime:1567794
SearchServletTotalExecutionTime:5803827,JDBCExecutionTime:1567794
SearchServletTotalExecutionTime:7180840,JDBCExecutionTime:6126112
SearchServletTotalExecutionTime:921837,JDBCExecutionTime:368296
SearchServletTotalExecutionTime:1243207,JDBCExecutionTime:628721
SearchServletTotalExecutionTime:838838,JDBCExecutionTime:337850
SearchServletTotalExecutionTime:1399243,JDBCExecutionTime:614812
SearchServletTotalExecutionTime:933309,JDBCExecutionTime:379559
SearchServletTotalExecutionTime:952191,JDBCExecutionTime:369493
SearchServletTotalExecutionTime:1298360,JDBCExecutionTime:603985
SearchServletTotalExecutionTime:807200,JDBCExecutionTime:312748
SearchServletTotalExecutionTime:810273,JDBCExecutionTime:325650
SearchServletTotalExecutionTime:932213,JDBCExecutionTime:377844
SearchServletTotalExecutionTime:976597,JDBCExecutionTime:392045
SearchServletTotalExecutionTime:1226676,JDBCExecutionTime:613109
SearchServletTotalExecutionTime:2488405,JDBCExecutionTime:1906055
SearchServletTotalExecutionTime:687941,JDBCExecutionTime:272701
SearchServletTotalExecutionTime:1063971,JDBCExecutionTime:450426
SearchServletTotalExecutionTime:994480,JDBCExecutionTime:424386
SearchServletTotalExecutionTime:1027533,JDBCExecutionTime:406781
SearchServletTotalExecutionTime:3947654,JDBCExecutionTime:3408007
SearchServletTotalExecutionTime:948450,JDBCExecutionTime:395924
SearchServletTotalExecutionTime:2601787,JDBCExecutionTime:1655801
SearchServletTotalExecutionTime:4404861,JDBCExecutionTime:384907
SearchServletTotalExecutionTime:1469197,JDBCExecutionTime:384907
SearchServletTotalExecutionTime:6864223,JDBCExecutionTime:6199396
SearchServletTotalExecutionTime:1386105,JDBCExecutionTime:825659
SearchServletTotalExecutionTime:1749678,JDBCExecutionTime:1166486
SearchServletTotalExecutionTime:1062666,JDBCExecutionTime:549219
SearchServletTotalExecutionTime:766310,JDBCExecutionTime:282093
SearchServletTotalExecutionTime:3988094,JDBCExecutionTime:282093
SearchServletTotalExecutionTime:7795952,JDBCExecutionTime:7243000
SearchServletTotalExecutionTime:2404553,JDBCExecutionTime:1098584
SearchServletTotalExecutionTime:5004652,JDBCExecutionTime:4423895
SearchServletTotalExecutionTime:5821665,JDBCExecutionTime:4972749
SearchServletTotalExecutionTime:7221286,JDBCExecutionTime:6630975
SearchServletTotalExecutionTime:8479395,JDBCExecutionTime:7889169
SearchServletTotalExecutionTime:1750420,JDBCExecutionTime:1145887
SearchServletTotalExecutionTime:3925840,JDBCExecutionTime:3091583
SearchServletTotalExecutionTime:2403888,JDBCExecutionTime:1817337
SearchServletTotalExecutionTime:930940,JDBCExecutionTime:376997
SearchServletTotalExecutionTime:2756857,JDBCExecutionTime:376997
SearchServletTotalExecutionTime:10341643,JDBCExecutionTime:4002700
SearchServletTotalExecutionTime:4867207,JDBCExecutionTime:4002700
SearchServletTotalExecutionTime:10368070,JDBCExecutionTime:4002700
SearchServletTotalExecutionTime:2444894,JDBCExecutionTime:2597948
SearchServletTotalExecutionTime:3549142,JDBCExecutionTime:2597948
SearchServletTotalExecutionTime:1737379,JDBCExecutionTime:1139120
SearchServletTotalExecutionTime:951148,JDBCExecutionTime:413113
SearchServletTotalExecutionTime:3071135,JDBCExecutionTime:2511738
SearchServletTotalExecutionTime:2724467,JDBCExecutionTime:1729032
SearchServletTotalExecutionTime:4316103,JDBCExecutionTime:3612082
SearchServletTotalExecutionTime:1527878,JDBCExecutionTime:930889
SearchServletTotalExecutionTime:1438250,JDBCExecutionTime:886030
SearchServletTotalExecutionTime:1055604,JDBCExecutionTime:480159
SearchServletTotalExecutionTime:1275342,JDBCExecutionTime:623919
SearchServletTotalExecutionTime:1397218,JDBCExecutionTime:837019
SearchServletTotalExecutionTime:1563257,JDBCExecutionTime:938097
SearchServletTotalExecutionTime:1365315,JDBCExecutionTime:805335
SearchServletTotalExecutionTime:1498090,JDBCExecutionTime:869089
SearchServletTotalExecutionTime:1365428,JDBCExecutionTime:658757
SearchServletTotalExecutionTime:1372200,JDBCExecutionTime:845225
SearchServletTotalExecutionTime:849668,JDBCExecutionTime:347833
SearchServletTotalExecutionTime:2045970,JDBCExecutionTime:1387504
SearchServletTotalExecutionTime:930974,JDBCExecutionTime:375466
SearchServletTotalExecutionTime:2694859,JDBCExecutionTime:1127096
SearchServletTotalExecutionTime:3762997,JDBCExecutionTime:3182482
SearchServletTotalExecutionTime:4473400,JDBCExecutionTime:3182482
SearchServletTotalExecutionTime:8916207,JDBCExecutionTime:8309394
SearchServletTotalExecutionTime:1486059,JDBCExecutionTime:887927
SearchServletTotalExecutionTime:1243588,JDBCExecutionTime:602947
SearchServletTotalExecutionTime:1838340,JDBCExecutionTime:1334263
SearchServletTotalExecutionTime:3087850,JDBCExecutionTime:1334263
SearchServletTotalExecutionTime:10093578,JDBCExecutionTime:1334263
SearchServletTotalExecutionTime:1219558,JDBCExecutionTime:605978
SearchServletTotalExecutionTime:1144970,JDBCExecutionTime:476667
SearchServletTotalExecutionTime:1524403,JDBCExecutionTime:953622
SearchServletTotalExecutionTime:2532908,JDBCExecutionTime:904725
SearchServletTotalExecutionTime:1692666,JDBCExecutionTime:904725
SearchServletTotalExecutionTime:1290665,JDBCExecutionTime:663945
SearchServletTotalExecutionTime:1510999,JDBCExecutionTime:979091
SearchServletTotalExecutionTime:1365659,JDBCExecutionTime:841517
SearchServletTotalExecutionTime:1460437,JDBCExecutionTime:936804
SearchServletTotalExecutionTime:944365,JDBCExecutionTime:419544
SearchServletTotalExecutionTime:1188301,JDBCExecutionTime:574265
SearchServletTotalExecutionTime:3608898,JDBCExecutionTime:2703742
SearchServletTotalExecutionTime:4114328,JDBCExecutionTime:2703742
SearchServletTotalExecutionTime:4493919,JDBCExecutionTime:2703742
SearchServletTotalExecutionTime:6712232,JDBCExecutionTime:6061826
SearchServletTotalExecutionTime:1365265,JDBCExecutionTime:804253
SearchServletTotalExecutionTime:6588027,JDBCExecutionTime:4619485
SearchServletTotalExecutionTime:5816956,JDBCExecutionTime:4619485
SearchServletTotalExecutionTime:1722768,JDBCExecutionTime:984827
SearchServletTotalExecutionTime:1952637,JDBCExecutionTime:984827
SearchServletTotalExecutionTime:3717426,JDBCExecutionTime:3126054
SearchServletTotalExecutionTime:1273541,JDBCExecutionTime:690130
SearchServletTotalExecutionTime:1704205,JDBCExecutionTime:949930
SearchServletTotalExecutionTime:1648819,JDBCExecutionTime:1119579
SearchServletTotalExecutionTime:2334892,JDBCExecutionTime:1699417
SearchServletTotalExecutionTime:2850218,JDBCExecutionTime:2354057
SearchServletTotalExecutionTime:1356024,JDBCExecutionTime:659850
SearchServletTotalExecutionTime:1371834,JDBCExecutionTime:889291
SearchServletTotalExecutionTime:3268506,JDBCExecutionTime:2627154
SearchServletTotalExecutionTime:1684966,JDBCExecutionTime:1022137
SearchServletTotalExecutionTime:1392663,JDBCExecutionTime:830810
SearchServletTotalExecutionTime:1271151,JDBCExecutionTime:590361
SearchServletTotalExecutionTime:2445949,JDBCExecutionTime:1211664
SearchServletTotalExecutionTime:3760786,JDBCExecutionTime:3521683
SearchServletTotalExecutionTime:4761760,JDBCExecutionTime:3521683
SearchServletTotalExecutionTime:9371486,JDBCExecutionTime:8794045
SearchServletTotalExecutionTime:1370510,JDBCExecutionTime:812951
SearchServletTotalExecutionTime:2182011,JDBCExecutionTime:1628594
SearchServletTotalExecutionTime:1397048,JDBCExecutionTime:883586
SearchServletTotalExecutionTime:1825290,JDBCExecutionTime:1277437
SearchServletTotalExecutionTime:7527237,JDBCExecutionTime:5819901
SearchServletTotalExecutionTime:11126801,JDBCExecutionTime:10395580
SearchServletTotalExecutionTime:1268464,JDBCExecutionTime:635921
SearchServletTotalExecutionTime:978894,JDBCExecutionTime:440459
SearchServletTotalExecutionTime:2438251,JDBCExecutionTime:1780666
SearchServletTotalExecutionTime:4030677,JDBCExecutionTime:3532589
SearchServletTotalExecutionTime:5306397,JDBCExecutionTime:4768375
SearchServletTotalExecutionTime:1496186,JDBCExecutionTime:764477
SearchServletTotalExecutionTime:1904769,JDBCExecutionTime:1337861
SearchServletTotalExecutionTime:3487335,JDBCExecutionTime:2956568
SearchServletTotalExecutionTime:5555576,JDBCExecutionTime:5026663
SearchServletTotalExecutionTime:1475623,JDBCExecutionTime:911207
SearchServletTotalExecutionTime:1839921,JDBCExecutionTime:1190774
SearchServletTotalExecutionTime:1781722,JDBCExecutionTime:1149100
SearchServletTotalExecutionTime:2930739,JDBCExecutionTime:605620
SearchServletTotalExecutionTime:2505803,JDBCExecutionTime:1608077
SearchServletTotalExecutionTime:3254182,JDBCExecutionTime:1608077
SearchServletTotalExecutionTime:2123756,JDBCExecutionTime:1334068
SearchServletTotalExecutionTime:2141796,JDBCExecutionTime:1900544
SearchServletTotalExecutionTime:3112646,JDBCExecutionTime:1900544
SearchServletTotalExecutionTime:2177962,JDBCExecutionTime:1900544
SearchServletTotalExecutionTime:5296733,JDBCExecutionTime:4688330
SearchServletTotalExecutionTime:1641242,JDBCExecutionTime:1044010
SearchServletTotalExecutionTime:2114720,JDBCExecutionTime:2578287
SearchServletTotalExecutionTime:3477573,JDBCExecutionTime:2578287
SearchServletTotalExecutionTime:5080894,JDBCExecutionTime:845699
SearchServletTotalExecutionTime:1808919,JDBCExecutionTime:1276395
SearchServletTotalExecutionTime:2356517,JDBCExecutionTime:1752696
SearchServletTotalExecutionTime:1983776,JDBCExecutionTime:867791
SearchServletTotalExecutionTime:2408417,JDBCExecutionTime:1779982
SearchServletTotalExecutionTime:839632,JDBCExecutionTime:359988
SearchServletTotalExecutionTime:4297411,JDBCExecutionTime:3717866
SearchServletTotalExecutionTime:49358233,JDBCExecutionTime:42091343
SearchServletTotalExecutionTime:3924331,JDBCExecutionTime:3467880
SearchServletTotalExecutionTime:4920478,JDBCExecutionTime:3467880
SearchServletTotalExecutionTime:5483342,JDBCExecutionTime:4932446
SearchServletTotalExecutionTime:6636284,JDBCExecutionTime:4932446
SearchServletTotalExecutionTime:1632279,JDBCExecutionTime:953863
SearchServletTotalExecutionTime:1387170,JDBCExecutionTime:841091
SearchServletTotalExecutionTime:2655781,JDBCExecutionTime:841091
SearchServletTotalExecutionTime:1031070,JDBCExecutionTime:425962
SearchServletTotalExecutionTime:1078095,JDBCExecutionTime:479315
SearchServletTotalExecutionTime:1800009,JDBCExecutionTime:1110351
SearchServletTotalExecutionTime:988139,JDBCExecutionTime:464459
SearchServletTotalExecutionTime:2632446,JDBCExecutionTime:2094263
SearchServletTotalExecutionTime:1142744,JDBCExecutionTime:505442
SearchServletTotalExecutionTime:2687551,JDBCExecutionTime:2156176
SearchServletTotalExecutionTime:1695231,JDBCExecutionTime:1045341
SearchServletTotalExecutionTime:1152641,JDBCExecutionTime:557752
SearchServletTotalExecutionTime:3000318,JDBCExecutionTime:2422756
SearchServletTotalExecutionTime:859047,JDBCExecutionTime:392024
SearchServletTotalExecutionTime:1310695,JDBCExecutionTime:811968
SearchServletTotalExecutionTime:996096,JDBCExecutionTime:403314
SearchServletTotalExecutionTime:10474368,JDBCExecutionTime:8726705
SearchServletTotalExecutionTime:10634342,JDBCExecutionTime:8726705
SearchServletTotalExecutionTime:11107720,JDBCExecutionTime:8726705
SearchServletTotalExecutionTime:12973576,JDBCExecutionTime:12423207
SearchServletTotalExecutionTime:16014731,JDBCExecutionTime:375199
SearchServletTotalExecutionTime:2526638,JDBCExecutionTime:1205911
SearchServletTotalExecutionTime:1533110,JDBCExecutionTime:698336
SearchServletTotalExecutionTime:3157776,JDBCExecutionTime:2487919
SearchServletTotalExecutionTime:4574469,JDBCExecutionTime:4007792
SearchServletTotalExecutionTime:1631384,JDBCExecutionTime:1156425
SearchServletTotalExecutionTime:1744868,JDBCExecutionTime:1098341
SearchServletTotalExecutionTime:4199550,JDBCExecutionTime:3484733
SearchServletTotalExecutionTime:3909974,JDBCExecutionTime:3484733
SearchServletTotalExecutionTime:1373746,JDBCExecutionTime:846753
SearchServletTotalExecutionTime:1409407,JDBCExecutionTime:892406
SearchServletTotalExecutionTime:1813901,JDBCExecutionTime:1160913
SearchServletTotalExecutionTime:2211023,JDBCExecutionTime:2161265
SearchServletTotalExecutionTime:2910389,JDBCExecutionTime:2161265
SearchServletTotalExecutionTime:1296636,JDBCExecutionTime:788065
SearchServletTotalExecutionTime:810109,JDBCExecutionTime:357824
SearchServletTotalExecutionTime:1227213,JDBCExecutionTime:588057
SearchServletTotalExecutionTime:1087050,JDBCExecutionTime:531415
SearchServletTotalExecutionTime:719142,JDBCExecutionTime:290765
SearchServletTotalExecutionTime:2312789,JDBCExecutionTime:1691726
SearchServletTotalExecutionTime:3152271,JDBCExecutionTime:1691726
SearchServletTotalExecutionTime:4464893,JDBCExecutionTime:3925752
SearchServletTotalExecutionTime:5419676,JDBCExecutionTime:4839488
SearchServletTotalExecutionTime:7222729,JDBCExecutionTime:6581001
SearchServletTotalExecutionTime:1597838,JDBCExecutionTime:1158551
SearchServletTotalExecutionTime:2349647,JDBCExecutionTime:1158551
SearchServletTotalExecutionTime:3613532,JDBCExecutionTime:3034183
SearchServletTotalExecutionTime:5832371,JDBCExecutionTime:5282948
SearchServletTotalExecutionTime:6935656,JDBCExecutionTime:6351119
SearchServletTotalExecutionTime:3240108,JDBCExecutionTime:787630
SearchServletTotalExecutionTime:3220341,JDBCExecutionTime:1287958
SearchServletTotalExecutionTime:2526950,JDBCExecutionTime:1287958
SearchServletTotalExecutionTime:1699471,JDBCExecutionTime:893306
SearchServletTotalExecutionTime:1632003,JDBCExecutionTime:1127535
SearchServletTotalExecutionTime:1720847,JDBCExecutionTime:1113333
SearchServletTotalExecutionTime:1840404,JDBCExecutionTime:1304063
SearchServletTotalExecutionTime:946934,JDBCExecutionTime:391795
SearchServletTotalExecutionTime:1059403,JDBCExecutionTime:441154
SearchServletTotalExecutionTime:1935503,JDBCExecutionTime:1220188
SearchServletTotalExecutionTime:1826962,JDBCExecutionTime:870162
SearchServletTotalExecutionTime:3646377,JDBCExecutionTime:2916868
SearchServletTotalExecutionTime:4630977,JDBCExecutionTime:2916868
SearchServletTotalExecutionTime:5409390,JDBCExecutionTime:4877472
SearchServletTotalExecutionTime:4483695,JDBCExecutionTime:3861618
SearchServletTotalExecutionTime:1294758,JDBCExecutionTime:559113
SearchServletTotalExecutionTime:3176449,JDBCExecutionTime:559113
SearchServletTotalExecutionTime:1876629,JDBCExecutionTime:1127684
SearchServletTotalExecutionTime:2451205,JDBCExecutionTime:1887275
SearchServletTotalExecutionTime:1718605,JDBCExecutionTime:1115935
SearchServletTotalExecutionTime:2424464,JDBCExecutionTime:1703491
SearchServletTotalExecutionTime:2488909,JDBCExecutionTime:1703491
SearchServletTotalExecutionTime:830587,JDBCExecutionTime:357395
SearchServletTotalExecutionTime:1224146,JDBCExecutionTime:526965
SearchServletTotalExecutionTime:1305873,JDBCExecutionTime:618722
SearchServletTotalExecutionTime:6792172,JDBCExecutionTime:1329438
SearchServletTotalExecutionTime:2495131,JDBCExecutionTime:1712904
SearchServletTotalExecutionTime:1089528,JDBCExecutionTime:485550
SearchServletTotalExecutionTime:21516557,JDBCExecutionTime:20187675
SearchServletTotalExecutionTime:1686191,JDBCExecutionTime:1118309
SearchServletTotalExecutionTime:937161,JDBCExecutionTime:430785
SearchServletTotalExecutionTime:1380558,JDBCExecutionTime:856320
SearchServletTotalExecutionTime:2616725,JDBCExecutionTime:2177127
SearchServletTotalExecutionTime:3380433,JDBCExecutionTime:2177127
SearchServletTotalExecutionTime:5124110,JDBCExecutionTime:4536621
SearchServletTotalExecutionTime:1109719,JDBCExecutionTime:510648
SearchServletTotalExecutionTime:887163,JDBCExecutionTime:381102
SearchServletTotalExecutionTime:1522688,JDBCExecutionTime:746631
SearchServletTotalExecutionTime:975231,JDBCExecutionTime:458874
SearchServletTotalExecutionTime:947766,JDBCExecutionTime:421060
SearchServletTotalExecutionTime:3983949,JDBCExecutionTime:3368624
SearchServletTotalExecutionTime:1482717,JDBCExecutionTime:895478
SearchServletTotalExecutionTime:1359279,JDBCExecutionTime:683224
SearchServletTotalExecutionTime:1294389,JDBCExecutionTime:571655
SearchServletTotalExecutionTime:912405,JDBCExecutionTime:388070
SearchServletTotalExecutionTime:1017125,JDBCExecutionTime:466948
SearchServletTotalExecutionTime:4359192,JDBCExecutionTime:3693929
SearchServletTotalExecutionTime:1973047,JDBCExecutionTime:1220179
SearchServletTotalExecutionTime:1363954,JDBCExecutionTime:839190
SearchServletTotalExecutionTime:3178686,JDBCExecutionTime:839190
SearchServletTotalExecutionTime:959155,JDBCExecutionTime:408344
SearchServletTotalExecutionTime:1292234,JDBCExecutionTime:642530
SearchServletTotalExecutionTime:3531242,JDBCExecutionTime:2522426
SearchServletTotalExecutionTime:3972759,JDBCExecutionTime:2522426
SearchServletTotalExecutionTime:5371089,JDBCExecutionTime:4844817
SearchServletTotalExecutionTime:7376959,JDBCExecutionTime:6749356
SearchServletTotalExecutionTime:1588018,JDBCExecutionTime:1030531
SearchServletTotalExecutionTime:1919468,JDBCExecutionTime:1101205
SearchServletTotalExecutionTime:2261686,JDBCExecutionTime:1674978
SearchServletTotalExecutionTime:1605041,JDBCExecutionTime:964225
SearchServletTotalExecutionTime:1143471,JDBCExecutionTime:465617
SearchServletTotalExecutionTime:996426,JDBCExecutionTime:398127
SearchServletTotalExecutionTime:1845030,JDBCExecutionTime:1159119
SearchServletTotalExecutionTime:4291270,JDBCExecutionTime:3175390
SearchServletTotalExecutionTime:1846164,JDBCExecutionTime:829856
SearchServletTotalExecutionTime:3081392,JDBCExecutionTime:829856
SearchServletTotalExecutionTime:5540533,JDBCExecutionTime:5016381
SearchServletTotalExecutionTime:1768222,JDBCExecutionTime:1129222
SearchServletTotalExecutionTime:1486268,JDBCExecutionTime:912559
SearchServletTotalExecutionTime:1327526,JDBCExecutionTime:834721
SearchServletTotalExecutionTime:1085229,JDBCExecutionTime:495819
SearchServletTotalExecutionTime:941706,JDBCExecutionTime:447389
SearchServletTotalExecutionTime:1069106,JDBCExecutionTime:484158
SearchServletTotalExecutionTime:2458186,JDBCExecutionTime:1230095
SearchServletTotalExecutionTime:1472105,JDBCExecutionTime:987023
SearchServletTotalExecutionTime:1291768,JDBCExecutionTime:818596
SearchServletTotalExecutionTime:1848246,JDBCExecutionTime:1026358
SearchServletTotalExecutionTime:2996079,JDBCExecutionTime:2401548
SearchServletTotalExecutionTime:2660668,JDBCExecutionTime:2004056
SearchServletTotalExecutionTime:3199151,JDBCExecutionTime:2004056
SearchServletTotalExecutionTime:1180276,JDBCExecutionTime:555517
SearchServletTotalExecutionTime:1760988,JDBCExecutionTime:1232001
SearchServletTotalExecutionTime:2965636,JDBCExecutionTime:2409261
SearchServletTotalExecutionTime:1934686,JDBCExecutionTime:1186663
SearchServletTotalExecutionTime:3720406,JDBCExecutionTime:3080660
SearchServletTotalExecutionTime:923274,JDBCExecutionTime:377036
SearchServletTotalExecutionTime:2689264,JDBCExecutionTime:377036
SearchServletTotalExecutionTime:858676,JDBCExecutionTime:345458
SearchServletTotalExecutionTime:1656621,JDBCExecutionTime:1070829
SearchServletTotalExecutionTime:1006523,JDBCExecutionTime:409485
SearchServletTotalExecutionTime:1578162,JDBCExecutionTime:1009217
SearchServletTotalExecutionTime:1295829,JDBCExecutionTime:818118
SearchServletTotalExecutionTime:1803879,JDBCExecutionTime:1107228
SearchServletTotalExecutionTime:1333165,JDBCExecutionTime:822286
SearchServletTotalExecutionTime:1339070,JDBCExecutionTime:643584
SearchServletTotalExecutionTime:909563,JDBCExecutionTime:363216
SearchServletTotalExecutionTime:2220239,JDBCExecutionTime:1539302
SearchServletTotalExecutionTime:1569362,JDBCExecutionTime:976738
SearchServletTotalExecutionTime:2904021,JDBCExecutionTime:2286581
SearchServletTotalExecutionTime:1098589,JDBCExecutionTime:467764
SearchServletTotalExecutionTime:1354427,JDBCExecutionTime:809378
SearchServletTotalExecutionTime:1739086,JDBCExecutionTime:1115034
SearchServletTotalExecutionTime:1402335,JDBCExecutionTime:856492
SearchServletTotalExecutionTime:2617558,JDBCExecutionTime:2073654
SearchServletTotalExecutionTime:1451730,JDBCExecutionTime:859946
SearchServletTotalExecutionTime:1550047,JDBCExecutionTime:981481
SearchServletTotalExecutionTime:3632677,JDBCExecutionTime:1179491
SearchServletTotalExecutionTime:2401419,JDBCExecutionTime:1685116
SearchServletTotalExecutionTime:3458650,JDBCExecutionTime:2825591
SearchServletTotalExecutionTime:5403052,JDBCExecutionTime:4382648
SearchServletTotalExecutionTime:1690026,JDBCExecutionTime:1103658
SearchServletTotalExecutionTime:1393793,JDBCExecutionTime:856815
SearchServletTotalExecutionTime:1144123,JDBCExecutionTime:476890
SearchServletTotalExecutionTime:1140636,JDBCExecutionTime:423256
SearchServletTotalExecutionTime:2378719,JDBCExecutionTime:1877656
SearchServletTotalExecutionTime:1677326,JDBCExecutionTime:786331
SearchServletTotalExecutionTime:1081976,JDBCExecutionTime:485993
SearchServletTotalExecutionTime:982661,JDBCExecutionTime:410259
SearchServletTotalExecutionTime:4508028,JDBCExecutionTime:410259
SearchServletTotalExecutionTime:7708331,JDBCExecutionTime:6848805
SearchServletTotalExecutionTime:7606318,JDBCExecutionTime:6848805
SearchServletTotalExecutionTime:8910427,JDBCExecutionTime:8334777
SearchServletTotalExecutionTime:1492866,JDBCExecutionTime:910658
SearchServletTotalExecutionTime:3710969,JDBCExecutionTime:3059899
SearchServletTotalExecutionTime:1200411,JDBCExecutionTime:694311
SearchServletTotalExecutionTime:933791,JDBCExecutionTime:399546
SearchServletTotalExecutionTime:2064181,JDBCExecutionTime:1458561
SearchServletTotalExecutionTime:4730733,JDBCExecutionTime:4002074
SearchServletTotalExecutionTime:2362217,JDBCExecutionTime:4002074
SearchServletTotalExecutionTime:5394251,JDBCExecutionTime:4002074
SearchServletTotalExecutionTime:7612545,JDBCExecutionTime:6950290
SearchServletTotalExecutionTime:2193242,JDBCExecutionTime:1104950
SearchServletTotalExecutionTime:4394437,JDBCExecutionTime:3820290
SearchServletTotalExecutionTime:2207866,JDBCExecutionTime:1805374
SearchServletTotalExecutionTime:2936656,JDBCExecutionTime:1805374
SearchServletTotalExecutionTime:4615039,JDBCExecutionTime:4020505
